"","unenriched1","unenriched2","unenriched3","vk1","vk2","vk3"
"60136131",6.61319392740413,7.75791379977899,9.58230098263325,13.2173280275132,12.1310181547068,8.48812782618675
"60143138",15.2103460330295,5.17194253318599,4.10670042112853,0,0,0
"60144368",18.5169429967316,18.101798866151,17.7957018248903,15.8607936330159,17.6451173159372,20.1593035871935
"60154270",25.7914563168761,23.9202342159852,20.5335021056427,14.9796384311817,6.61691899347644,0
"60159293",8.59715210562537,7.75791379977899,4.79115049131662,8.81155201834215,29.776135470644,24.4033675002869
"60162771",72.7451332014454,66.5887601147697,75.2895077206898,59.0373985228924,34.1874147996283,21.2203195654669
"60166130",1.32263878548083,0.646492816648249,1.36890014037618,3.52462080733686,4.41127932898429,4.24406391309337
"60180834",9.91979089110619,10.343885066372,9.58230098263325,3.52462080733686,0,0
"60183603",1.98395817822124,1.2929856332965,0,10.5738624220106,0,0
"60184200",2.64527757096165,1.93947844994475,0,12.336172825679,9.92537849021466,15.9152396741001
"60193447",19.178262389472,19.3947844994475,19.8490520354546,0,0,0
"60198961",24.4688175313953,23.9202342159852,28.7469029478997,31.7215872660318,52.9353519478115,15.9152396741001
"60224422",37.0338859934631,36.203597732302,40.3825541410973,22.9100352476896,22.0563966449215,23.3423515220136
"60229188",9.91979089110619,7.75791379977899,10.2667510528213,17.6231040366843,3.30845949673822,7.4271118479134
"60234142",4.62923574918289,2.585971266593,0,0,0,0
"60242508",6.61319392740413,7.11142098313074,7.52895077206898,0,0,0
"60247039",4.62923574918289,5.81843534983424,5.47560056150471,16.7419488348501,9.92537849021466,10.6101597827334
"60255223",13.2263878548083,16.1623204162062,15.742351614326,7.04924161467372,0,0
"60263294",5.2905551419233,5.17194253318599,4.10670042112853,2.64346560550265,0,0
"60264048",0,0,1.36890014037618,11.4550176238448,13.2338379869529,12.7321917392801
"60268927",4.62923574918289,5.17194253318599,4.79115049131662,10.5738624220106,12.1310181547068,5.30507989136672
"60271425",15.8716654257699,13.5763491496132,14.3734514739499,20.266569642187,26.4676759739058,12.7321917392801
"60273017",49.598954455531,51.7194253318599,57.4938058957995,65.2054849357319,65.0663701025183,48.8067350005738
"60273165",11.9037490693274,10.343885066372,9.58230098263325,6.16808641283951,5.51409916123037,5.30507989136672
"60275224",13.8877072475487,12.929856332965,11.6356511931975,3.52462080733686,6.61691899347644,0
"60276174",20.5009011749528,21.3342629493922,22.5868523162069,11.4550176238448,19.8507569804293,28.6474314133803
"60283320",21.1622205676932,22.6272485826887,26.0091026671474,0,6.61691899347644,0
"60303775",64.14798109582,60.7703247649354,67.7605569486208,18.5042592385185,0,0
"60305728",66.7932586667817,72.4071954646039,76.658407861066,40.5331392843739,48.5240726188272,53.0507989136672
"60311480",7.93583271288495,9.69739224972374,4.79115049131662,4.40577600917108,0,0
"60319406",6.61319392740413,6.46492816648249,7.52895077206898,0,0,0
"60319899",0,0,0,0.881155201834215,0,0
"60323447",9.91979089110619,8.40440661642724,8.89785091244516,0,2.20563966449215,3.18304793482003
"60329713",9.91979089110619,7.11142098313074,6.84450070188089,1.76231040366843,1.10281983224607,0
"60338781",17.1943042112507,18.101798866151,17.7957018248903,0,0,0
"60339019",19.178262389472,19.3947844994475,21.9024022460188,5.28693121100529,3.30845949673822,2.12203195654669
"60350763",19.178262389472,14.2228419662615,17.7957018248903,0,0,0
"60351651",9.91979089110619,8.40440661642724,11.6356511931975,0,0,0
"60368972",11.242429676587,10.9903778830202,10.9512011230094,1.76231040366843,0,0
"60375800",50.9215932410118,43.9615115320809,47.9115049131662,22.0288800458554,33.0845949673822,30.769463369927
"60376859",9.25847149836578,9.69739224972374,8.21340084225707,0.881155201834215,0,0
"60379448",16.5329848185103,17.4553060495027,13.0045513335737,0,0,0
"60391934",48.2763156700501,47.1939756153222,50.6493051939186,17.6231040366843,4.41127932898429,5.30507989136672
"60395735",3.30659696370206,2.585971266593,0,13.2173280275132,12.1310181547068,0
"60395887",6.61319392740413,7.11142098313074,6.84450070188089,5.28693121100529,2.20563966449215,0
"60401729",36.3725666007227,34.9106120990054,36.9603037901568,21.1477248440212,23.1592164771675,11.6711757610068
"60402629",14.5490266402891,12.2833635163167,15.057901544138,16.7419488348501,4.41127932898429,12.7321917392801
"60403481",46.9536768845693,39.4360618155432,50.6493051939186,0,0,0
"60407138",9.91979089110619,11.6368706996685,12.3201012633856,5.28693121100529,6.61691899347644,1.06101597827334
"60409287",23.8074981386549,23.273741399337,25.3246525969593,5.28693121100529,8.82255865796859,0
"60409864",0,0,0,0,0,0
"60411104",1.98395817822124,3.23246408324125,8.21340084225707,5.28693121100529,0,0
"60412623",6.61319392740413,6.46492816648249,7.52895077206898,0,0,0
"60412900",5.2905551419233,5.17194253318599,4.10670042112853,0,0,0
"60418426",17.1943042112507,13.5763491496132,15.742351614326,0,0,0
"60427505",9.25847149836578,9.69739224972374,11.6356511931975,11.4550176238448,7.71973882572251,4.24406391309337
"60429321",13.8877072475487,13.5763491496132,12.3201012633856,19.3854144403527,15.439477651445,26.5253994568336
"60430276",17.8556236039911,15.515827599558,14.3734514739499,9.69270722017637,13.2338379869529,12.7321917392801
"60432088",0,0,0,6.16808641283951,15.439477651445,4.24406391309337
"60433306",2.64527757096165,1.2929856332965,0.684450070188089,7.04924161467372,22.0563966449215,14.8542236958268
"60450469",11.242429676587,10.343885066372,9.58230098263325,10.5738624220106,6.61691899347644,0
"60451211",7.93583271288495,7.75791379977899,8.21340084225707,0,0,0
"60458780",0,0,0,0,0,0
"60467979",5.2905551419233,5.17194253318599,6.84450070188089,11.4550176238448,4.41127932898429,2.12203195654669
"60474620",11.9037490693274,7.11142098313074,6.84450070188089,5.28693121100529,1.10281983224607,0
"60479517",25.7914563168761,21.9807557660405,26.0091026671474,5.28693121100529,0,0
"60485523",4.62923574918289,6.46492816648249,4.79115049131662,1.76231040366843,1.10281983224607,0
"60490431",5.2905551419233,6.46492816648249,6.84450070188089,5.28693121100529,3.30845949673822,4.24406391309337
"60501428",11.9037490693274,9.05089943307549,10.9512011230094,10.5738624220106,6.61691899347644,0
"60504403",11.242429676587,9.05089943307549,9.58230098263325,24.672345651358,28.6733156383979,21.2203195654669
"60505955",15.8716654257699,12.2833635163167,10.9512011230094,0,0,0
"60506620",4.62923574918289,4.52544971653774,6.84450070188089,0,0,0
"60532414",3.30659696370206,5.17194253318599,6.1600506316928,8.81155201834215,8.82255865796859,8.48812782618675
"60534825",0,0,0.684450070188089,12.336172825679,0,0
"60539194",11.242429676587,9.69739224972374,5.47560056150471,0,0,0
"60544652",9.25847149836578,7.75791379977899,4.79115049131662,14.0984832293474,49.6268924510733,33.952511304747
"60546369",42.3244411353864,38.1430761822467,42.4359043516615,15.8607936330159,7.71973882572251,0
"60554270",11.242429676587,12.929856332965,13.0045513335737,3.52462080733686,0,0
"60556510",38.3565247789439,38.7895689988949,41.7514542814734,23.7911904495238,25.3648561416597,35.0135272830203
"60557192",37.6952053862035,36.8500905489502,38.329203930533,30.8404320641975,48.5240726188272,31.8304793482003
"60557797",3.96791635644248,3.23246408324125,1.36890014037618,9.69270722017637,0,2.12203195654669
"60560677",15.8716654257699,16.8088132328545,18.4801518950784,20.266569642187,17.6451173159372,20.1593035871935
"60565283",7.27451332014454,6.46492816648249,7.52895077206898,13.2173280275132,15.439477651445,6.36609586964006
"60577156",73.4064525941858,68.5282385647144,80.0806582120064,44.938915293545,84.9171270829476,64.7219746746739
"60579523",13.2263878548083,11.6368706996685,12.3201012633856,3.52462080733686,5.51409916123037,0
"60579822",21.8235399604336,22.6272485826887,21.9024022460188,34.3650528715344,54.0381717800576,23.3423515220136
"60582086",5.2905551419233,5.17194253318599,9.58230098263325,8.81155201834215,8.82255865796859,7.4271118479134
"60594932",7.93583271288495,7.11142098313074,6.84450070188089,0,0,0
"60596091",6.61319392740413,6.46492816648249,7.52895077206898,11.4550176238448,15.439477651445,6.36609586964006
"60598802",12.5650684620678,10.343885066372,10.2667510528213,11.4550176238448,9.92537849021466,16.9762556523735
"60603002",16.5329848185103,13.5763491496132,13.0045513335737,0,1.10281983224607,0
"60608804",5.95187453466372,5.81843534983424,6.84450070188089,8.81155201834215,1.10281983224607,0
"60609344",9.91979089110619,6.46492816648249,8.21340084225707,22.9100352476896,25.3648561416597,10.6101597827334
"60641019",13.8877072475487,10.9903778830202,11.6356511931975,11.4550176238448,11.0281983224607,0
"60644728",9.91979089110619,8.40440661642724,8.89785091244516,0,2.20563966449215,3.18304793482003
"60652160",10.5811102838466,6.46492816648249,7.52895077206898,5.28693121100529,13.2338379869529,12.7321917392801
"60658217",9.25847149836578,10.9903778830202,12.3201012633856,4.40577600917108,0,0
"60662052",5.2905551419233,7.11142098313074,8.21340084225707,5.28693121100529,1.10281983224607,0
"60674929",29.0980532805782,31.031655199116,30.800253158464,0.881155201834215,2.20563966449215,2.12203195654669
"60683093",7.93583271288495,7.75791379977899,8.21340084225707,19.3854144403527,13.2338379869529,0
"60689874",34.3886084225015,28.445683932523,36.9603037901568,27.3158112568607,51.8325321155654,33.952511304747
"60693308",8.59715210562537,9.05089943307549,9.58230098263325,0,0,0
"60719045",46.2923574918289,36.8500905489502,41.7514542814734,37.008518477037,35.2902346318743,33.952511304747
"60720976",11.242429676587,11.6368706996685,14.3734514739499,0,0,0
"60723238",35.0499278152419,33.617626465709,30.800253158464,31.7215872660318,37.4958742963665,29.7084473916536
"60729019",6.61319392740413,4.52544971653774,8.89785091244516,7.04924161467372,16.5422974836911,4.24406391309337
"60754166",7.27451332014454,4.52544971653774,8.21340084225707,0,0,0
"60758226",6.61319392740413,7.11142098313074,6.84450070188089,10.5738624220106,13.2338379869529,7.4271118479134
"60772299",8.59715210562537,7.75791379977899,8.89785091244516,0,0,0
"60772420",5.2905551419233,7.11142098313074,6.1600506316928,11.4550176238448,0,6.36609586964006
"60773942",5.95187453466372,9.05089943307549,7.52895077206898,4.40577600917108,5.51409916123037,2.12203195654669
"60777075",44.9697187063481,45.9009899820257,45.1737046324139,21.1477248440212,77.1973882572251,56.2338468484872
"60788542",5.95187453466372,7.11142098313074,6.1600506316928,14.0984832293474,0,0
"60794045",24.4688175313953,21.9807557660405,22.5868523162069,25.5535008531922,26.4676759739058,41.3796231526604
"60798181",46.2923574918289,34.9106120990054,44.4892545622258,27.3158112568607,25.3648561416597,10.6101597827334
"60800392",113.746935551351,116.368706996685,114.303161721411,0,0,0
"60802223",11.242429676587,13.5763491496132,10.9512011230094,33.4838976697002,11.0281983224607,13.7932077175535
"60812906",9.91979089110619,9.05089943307549,9.58230098263325,0,0,0
"60828743",7.27451332014454,7.75791379977899,6.1600506316928,24.672345651358,13.2338379869529,6.36609586964006
"60833018",9.25847149836578,12.2833635163167,12.3201012633856,25.5535008531922,18.7479371481832,13.7932077175535
"60846195",11.9037490693274,10.9903778830202,10.2667510528213,10.5738624220106,6.61691899347644,0
"60848775",96.5526313401003,96.9739224972374,101.983060458025,66.0866401375661,91.5340460764241,70.0270545660407
"60857072",4.62923574918289,5.17194253318599,4.79115049131662,10.5738624220106,14.336657819199,5.30507989136672
"60858448",15.2103460330295,7.11142098313074,5.47560056150471,11.4550176238448,0,16.9762556523735
"60869626",0,0,0,10.5738624220106,0,0
"60876373",0,0,0,12.336172825679,0,0
"60892359",39.6791635644248,39.4360618155432,36.2758537199687,5.28693121100529,11.0281983224607,0
